"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @booterlehman: I don<U+2019>t remember any #BankCrash under President Trump <U+0001F44D><U+0001F3FB> https://t.co/f9ZJpMGOc2",FALSE,0,NA,2023-03-12 21:35:18,FALSE,NA,"1635031739923070976",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","readytoretire09",354,TRUE,FALSE,NA,NA
"RT @SundaeDivine: Wow, a bank specializing in tech start-ups that dealt in crypto coins and magic beans ended up being poorly managed and w<U+2026>",FALSE,0,NA,2023-03-12 21:35:18,FALSE,NA,"1635031737356132352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","karl98",192,TRUE,FALSE,NA,NA
"RT @GdfnShirts: Anyone else seeing the #BankCrash crisis as just another step in pushing #CBDCs? Wonder when Canada will start following su<U+2026>",FALSE,0,NA,2023-03-12 21:35:18,FALSE,NA,"1635031736794095616",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","eileen_mcrae",5,TRUE,FALSE,NA,NA
"@pidten Trump predicted the #BankCrash 

This is what happens when elections are rigged and stolen https://t.co/4kGkRdsSaj",FALSE,5,"pidten",2023-03-12 21:35:15,FALSE,"1634309179300249601","1635031724861292545","1499805646652264448","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","oakwashington",5,FALSE,FALSE,NA,NA
"RT @abflipse: Het omvallen van deze bank is na #LehmanBrothers de ergste #BankCrash tot op heden. Dat kan het begin zijn van een langer voo<U+2026>",FALSE,0,NA,2023-03-12 21:35:14,FALSE,NA,"1635031720876728320",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","its_me_030",83,TRUE,FALSE,NA,NA
"Every decision Trump made as President was for short term gain, fk the consequences, he just wanted his term to loo<U+2026> https://t.co/ZMIWgxR5hI",FALSE,1,NA,2023-03-12 21:35:14,TRUE,NA,"1635031720457273344",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BastienBlonde",0,FALSE,FALSE,NA,NA
"@MittRomney #NoBailoutForSVB 
#BankCrash 
#BankRunMonday",FALSE,0,"MittRomney",2023-03-12 21:35:06,FALSE,"1635013966962515968","1635031686252728322","50055701","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MOlson954",0,FALSE,FALSE,NA,NA
"RT @Trading_Sunset: The eurotrash that is Deutsche Bank $DB is currently -10.7% at $11.12. Just another EU zombie... that died years ago. #<U+2026>",FALSE,0,NA,2023-03-12 21:35:05,FALSE,NA,"1635031681735487491",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","DharmaPatriot",4,TRUE,FALSE,NA,NA
"RT @fireduptxlawyer: Gen. Flynn WARNS: Do NOT make a run on your bank! Globalist elites are trying to create a panic as an excuse to transi<U+2026>",FALSE,0,NA,2023-03-12 21:34:59,FALSE,NA,"1635031658897473536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","john85981186",157,TRUE,FALSE,NA,NA
".More than 60 million Americans now live in multigenerational homes - due to rising cost of living . 

Which means<U+2026> https://t.co/3Ptl7lVjkW",FALSE,0,NA,2023-03-12 21:34:58,TRUE,NA,"1635031654359240704",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Hindenburg_ind",0,FALSE,FALSE,NA,NA
"RT @BigBlueWaveUSA: When Idiot trends, Trump is in the news. Everything Trump touches dies. Here<U+2019>s Trump removing the Dodd-Frank regulation<U+2026>",FALSE,0,NA,2023-03-12 21:34:52,FALSE,NA,"1635031628237131776",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FreddyFelder",1018,TRUE,FALSE,NA,NA
"RT @AlisonBoxxer: #BankCrash Under the new rules, such institutions no longer had to submit to ""stress testing"" by the Federal Reserve and<U+2026>",FALSE,0,NA,2023-03-12 21:34:48,FALSE,NA,"1635031611422183424",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","saf103",694,TRUE,FALSE,NA,NA
"RT @EdmeUeff: #BankCrash #BidenWorstPresidentEver #BidenIsDestroyingAmerica https://t.co/cbU9qyaADg",FALSE,0,NA,2023-03-12 21:34:38,FALSE,NA,"1635031569516855298",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Trad_Mama",1,TRUE,FALSE,NA,NA
"RT @Makinwaves3: &gt;&gt;&gt;&gt;&gt;&gt; BLAME TRUMP
He's the one who BRAGGED About Rolling back all the Government Regulations 

#TrumpIndictment
#BankCras<U+2026>",FALSE,0,NA,2023-03-12 21:34:37,FALSE,NA,"1635031565435813888",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mysteri_isle",159,TRUE,FALSE,NA,NA
"RT @CryptoWizzard7: SVB Collapse explained with rule 11 in monopoly 

#svb #SVBCollapse #BankCrash #bailout https://t.co/d55CEbppKd",FALSE,0,NA,2023-03-12 21:34:21,FALSE,NA,"1635031497668440068",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","PapaaDavis",70,TRUE,FALSE,NA,NA
"RT @krassenstein: Silicon Valley Bank wasn<U+2019>t a <U+201C>woke bank<U+201D> that caused a #BankCrash. 

School history books that teach slavery aren<U+2019>t <U+201C>woke<U+2026>",FALSE,0,NA,2023-03-12 21:34:18,FALSE,NA,"1635031485102309377",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","troublesomedew",162,TRUE,FALSE,NA,NA
"RT @SundaeDivine: Wow, a bank specializing in tech start-ups that dealt in crypto coins and magic beans ended up being poorly managed and w<U+2026>",FALSE,0,NA,2023-03-12 21:34:16,FALSE,NA,"1635031478735343617",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","avril4799",192,TRUE,FALSE,NA,NA
"RT @HighImpactFlix: Before we head into next week (and the weeks following) remember, the people who CAUSED the financial crisis are going<U+2026>",FALSE,0,NA,2023-03-12 21:34:14,FALSE,NA,"1635031470967492608",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","twitspiracyTPTB",109,TRUE,FALSE,NA,NA
"RT @lib_trigger: Congratulations to every company that banks with Silicon Valley Bank. You now have the lowest carbon footprints of all the<U+2026>",FALSE,0,NA,2023-03-12 21:34:14,FALSE,NA,"1635031470946521088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kits541",449,TRUE,FALSE,NA,NA
"RT @BigBlueWaveUSA: When Idiot trends, Trump is in the news. Everything Trump touches dies. Here<U+2019>s Trump removing the Dodd-Frank regulation<U+2026>",FALSE,0,NA,2023-03-12 21:34:14,FALSE,NA,"1635031467960205312",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","schatsilove",1018,TRUE,FALSE,NA,NA
"RT @Maria54mena: My husband is 73 years old and has Alzheimer's. We live in Venezuela if you can donate I will be grateful
https://t.co/x02<U+2026>",FALSE,0,NA,2023-03-12 21:34:12,FALSE,NA,"1635031460997632000",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","2021Freedom1776",1,TRUE,FALSE,NA,NA
"My husband is 73 years old and has Alzheimer's. We live in Venezuela if you can donate I will be grateful<U+2026> https://t.co/FVm8abqq5d",FALSE,1,NA,2023-03-12 21:34:05,TRUE,NA,"1635031432958713857",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Maria54mena",0,FALSE,FALSE,NA,NA
"#BankCrash
Blame Trump 
Blame McCarthy 

https://t.co/UHzArlq5sk",FALSE,0,NA,2023-03-12 21:34:04,FALSE,NA,"1635031430001758208",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","calvinkholsclaw",0,FALSE,FALSE,NA,NA
"RT @InterestingKDM: I'm running a giveaway in honor of the run on banks and my love for pirates and food. 

Like and Retweet.
The winner wi<U+2026>",FALSE,0,NA,2023-03-12 21:34:04,FALSE,NA,"1635031426184937472",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","WealthICreator",10,TRUE,FALSE,NA,NA
"RT @jaredwaiys: #BankCrash.

The bank crash caused by:

1.  Fed raises rates, disproportionately impacting high risk Tech.
1.  VCs stop giv<U+2026>",FALSE,0,NA,2023-03-12 21:34:01,FALSE,NA,"1635031416240242689",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","DharmaPatriot",1,TRUE,FALSE,NA,NA
"RT @GinaMacina60: Just in case you are thinking the #BankCrash will only effect those in the U.S. - FYI - Silicon Valley Bank had branches<U+2026>",FALSE,0,NA,2023-03-12 21:33:52,FALSE,NA,"1635031376482410496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MuffinAndElliot",11,TRUE,FALSE,NA,NA
"@RadarHits @BTC_Archive The greed of the criminals in the banking cartel have done it again!  Another 2008 collapse<U+2026> https://t.co/JzrOj0hth7",FALSE,0,"RadarHits",2023-03-12 21:33:46,TRUE,"1634973115070681089","1635031351626956801","1576591184243429378","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BarneysGh0st",0,FALSE,FALSE,NA,NA
"RT @CouchPotatoSJW: Did chatgpt know something ??? 
Or just a coincidence ? Right after CPI data is announced <U+0001F602> #BankCrash 
#BankRuns 
#sto<U+2026>",FALSE,0,NA,2023-03-12 21:33:45,FALSE,NA,"1635031346979692546",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","twitspiracyTPTB",45,TRUE,FALSE,NA,NA
"RT @BigBlueWaveUSA: When Idiot trends, Trump is in the news. Everything Trump touches dies. Here<U+2019>s Trump removing the Dodd-Frank regulation<U+2026>",FALSE,0,NA,2023-03-12 21:33:43,FALSE,NA,"1635031341472546816",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LLGard10",1018,TRUE,FALSE,NA,NA
"RT @luckyburritos: #bankrun #BankCrash #SVBcollapse  People are reporting missing $$ and not getting their paychecks.  Are you doing a bank<U+2026>",FALSE,0,NA,2023-03-12 21:33:42,FALSE,NA,"1635031334640062464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Vegan_Succubus",3,TRUE,FALSE,NA,NA
"RT @WenMaMa2: @827js @AppSame @DFBHarvard @x4Eileen @01IOTA @Coleyufo @jAlmz5 @Imcg_2 @PeriklesGREAT @tooosunny @Tex_2A @smrose29 @45KAG1 @<U+2026>",FALSE,0,NA,2023-03-12 21:33:39,FALSE,NA,"1635031324481441792",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DragonSword778",22,TRUE,FALSE,NA,NA
"RT @mI0cap: Bank run started. First republic bank in brentwood; people coming for their money. Stock already down about 40%

It could get u<U+2026>",FALSE,0,NA,2023-03-12 21:33:31,FALSE,NA,"1635031287747739648",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Trad_Mama",7,TRUE,FALSE,NA,NA
"RT @booterlehman: I don<U+2019>t remember any #BankCrash under President Trump <U+0001F44D><U+0001F3FB> https://t.co/f9ZJpMGOc2",FALSE,0,NA,2023-03-12 21:33:30,FALSE,NA,"1635031283918307328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MShellogg",354,TRUE,FALSE,NA,NA
"RT @JAMESEDSTROM: Welcome to Biden<U+2019>s America <U+2014>

Where we spend every waking moment trying to fix the crap Trump messed up &amp; republicans bla<U+2026>",FALSE,0,NA,2023-03-12 21:33:30,FALSE,NA,"1635031283599572992",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Paul68269426",12,TRUE,FALSE,NA,NA
"RT @BigBlueWaveUSA: When Idiot trends, Trump is in the news. Everything Trump touches dies. Here<U+2019>s Trump removing the Dodd-Frank regulation<U+2026>",FALSE,0,NA,2023-03-12 21:33:27,FALSE,NA,"1635031273252192256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ljnagle",1018,TRUE,FALSE,NA,NA
"RT @BigBlueWaveUSA: When Idiot trends, Trump is in the news. Everything Trump touches dies. Here<U+2019>s Trump removing the Dodd-Frank regulation<U+2026>",FALSE,0,NA,2023-03-12 21:33:26,FALSE,NA,"1635031270584627200",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LindaPa74615342",1018,TRUE,FALSE,NA,NA
"RT @lib_trigger: Congratulations to every company that banks with Silicon Valley Bank. You now have the lowest carbon footprints of all the<U+2026>",FALSE,0,NA,2023-03-12 21:33:24,FALSE,NA,"1635031259046088704",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","glorygal37",449,TRUE,FALSE,NA,NA
"Texas Republican (surprise, surprise) releases new Bounty Hunting Bill Targeting Drag Queens. When u thought they c<U+2026> https://t.co/w44fburQQi",FALSE,0,NA,2023-03-12 21:33:23,TRUE,NA,"1635031257053822976",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wrapthx",0,FALSE,FALSE,NA,NA
"RT @BigBlueWaveUSA: When Idiot trends, Trump is in the news. Everything Trump touches dies. Here<U+2019>s Trump removing the Dodd-Frank regulation<U+2026>",FALSE,0,NA,2023-03-12 21:33:16,FALSE,NA,"1635031226858999808",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NJdoc",1018,TRUE,FALSE,NA,NA
"RT @lib_trigger: Congratulations to every company that banks with Silicon Valley Bank. You now have the lowest carbon footprints of all the<U+2026>",FALSE,0,NA,2023-03-12 21:33:16,FALSE,NA,"1635031226213085186",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","And87956389Mike",449,TRUE,FALSE,NA,NA
"HSBC Holdings PLC $HSBC is currently -5.0% at $35.31. Soft target are the $31s. #BankCrash #BankRunMonday<U+2026> https://t.co/GgFlwXhK7U",FALSE,0,NA,2023-03-12 21:33:15,TRUE,NA,"1635031223461638144",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Trading_Sunset",0,FALSE,FALSE,NA,NA
"@KobeissiLetter GET YOUR MONEY OUT OF THE BANKS WHILE YOU CAN! <U+0001F4B8><U+0001F4C9><U+0001F525><U+0001F480>

#bankrun #BankCrash #SVBCollapse<U+2026> https://t.co/42jmS3aaxV",FALSE,1,"KobeissiLetter",2023-03-12 21:33:05,TRUE,"1635022606356353027","1635031178582560768","3316376038","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","DennisK22895098",0,FALSE,FALSE,NA,NA
"RT @billrad: While Yellen &amp; Powell discuss bailouts for Silicon Valley, one of the richest areas of the country 

everyone else is dealing<U+2026>",FALSE,0,NA,2023-03-12 21:32:57,FALSE,NA,"1635031147263717378",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Trad_Mama",5,TRUE,FALSE,NA,NA
"RT @krassenstein: Silicon Valley Bank wasn<U+2019>t a <U+201C>woke bank<U+201D> that caused a #BankCrash. 

School history books that teach slavery aren<U+2019>t <U+201C>woke<U+2026>",FALSE,0,NA,2023-03-12 21:32:56,FALSE,NA,"1635031143073583104",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TJungeryd",162,TRUE,FALSE,NA,NA
"YELLEN:

#SVB #Bitcoin #Yellen #BankCrash https://t.co/HzmaVPhIlK",FALSE,1,NA,2023-03-12 21:32:52,FALSE,NA,"1635031124253749248",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Whytepaper",0,FALSE,FALSE,NA,NA
"RT @fireduptxlawyer: Gen. Flynn WARNS: Do NOT make a run on your bank! Globalist elites are trying to create a panic as an excuse to transi<U+2026>",FALSE,0,NA,2023-03-12 21:32:46,FALSE,NA,"1635031102426583040",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ante_petrish",157,TRUE,FALSE,NA,NA
"RT @SundaeDivine: Wow, a bank specializing in tech start-ups that dealt in crypto coins and magic beans ended up being poorly managed and w<U+2026>",FALSE,0,NA,2023-03-12 21:32:44,FALSE,NA,"1635031094193180672",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","HRHTish",192,TRUE,FALSE,NA,NA
"RT @BigBlueWaveUSA: When Idiot trends, Trump is in the news. Everything Trump touches dies. Here<U+2019>s Trump removing the Dodd-Frank regulation<U+2026>",FALSE,0,NA,2023-03-12 21:32:44,FALSE,NA,"1635031092486090754",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SherryBayes",1018,TRUE,FALSE,NA,NA
"RT @BigBlueWaveUSA: When Idiot trends, Trump is in the news. Everything Trump touches dies. Here<U+2019>s Trump removing the Dodd-Frank regulation<U+2026>",FALSE,0,NA,2023-03-12 21:32:44,FALSE,NA,"1635031091617878016",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","selfenchanted",1018,TRUE,FALSE,NA,NA
"RT @Joffrey77855104: Nur drei Tage, bevor die Silicon Valley Bank (SVB) zusammenbrach, wurde sie vom Forbes Magazine als eine der besten am<U+2026>",FALSE,0,NA,2023-03-12 21:32:39,FALSE,NA,"1635031071950770177",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","lilocatmom",20,TRUE,FALSE,NA,NA
"RT @BigBlueWaveUSA: When Idiot trends, Trump is in the news. Everything Trump touches dies. Here<U+2019>s Trump removing the Dodd-Frank regulation<U+2026>",FALSE,0,NA,2023-03-12 21:32:39,FALSE,NA,"1635031070658953216",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SwimBikeRowMom",1018,TRUE,FALSE,NA,NA
"RT @Hindenburg_ind: .JUST IN<U+203C><U+FE0F><U+0001F1FA><U+0001F1F8> Silicon Valley Bank customers are selling their deposits for as little as 55 cents on the dollar - Financi<U+2026>",FALSE,0,NA,2023-03-12 21:32:38,FALSE,NA,"1635031066598858752",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","NhlanhlaNhlapo",2,TRUE,FALSE,NA,NA
"RT @SAVoltolin: Time to switch to credit unions if you haven't already #BankCrash https://t.co/5QZIwVddHf",FALSE,0,NA,2023-03-12 21:32:31,FALSE,NA,"1635031037679112193",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","freckle_red",31,TRUE,FALSE,NA,NA
"RT @AlisonBoxxer: #BankCrash Under the new rules, such institutions no longer had to submit to ""stress testing"" by the Federal Reserve and<U+2026>",FALSE,0,NA,2023-03-12 21:32:30,FALSE,NA,"1635031035259006976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lily80632206",694,TRUE,FALSE,NA,NA
"RT @AtlRey: It<U+2019>s surreal watching the implosion of our country in real time. Elections have consequences. #BankCrash",FALSE,0,NA,2023-03-12 21:32:30,FALSE,NA,"1635031035238043648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lebron_family07",227,TRUE,FALSE,NA,NA
"RT @AlisonBoxxer: #BankCrash Under the new rules, such institutions no longer had to submit to ""stress testing"" by the Federal Reserve and<U+2026>",FALSE,0,NA,2023-03-12 21:32:29,FALSE,NA,"1635031030754320384",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LindaPa74615342",694,TRUE,FALSE,NA,NA
"RT @InterestingKDM: I'm running a giveaway in honor of the run on banks and my love for pirates and food. 

Like and Retweet.
The winner wi<U+2026>",FALSE,0,NA,2023-03-12 21:32:23,FALSE,NA,"1635031005185863681",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shibselect",10,TRUE,FALSE,NA,NA
"Credit Suisse $CS broke a new hist' low, currently -13.4% at $2.66. A ticking derivatives time bomb, that will be a<U+2026> https://t.co/TjP5bsrL3A",FALSE,2,NA,2023-03-12 21:32:21,TRUE,NA,"1635030995048210438",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Trading_Sunset",0,FALSE,FALSE,NA,NA
"RT @SundaeDivine: Wow, a bank specializing in tech start-ups that dealt in crypto coins and magic beans ended up being poorly managed and w<U+2026>",FALSE,0,NA,2023-03-12 21:32:11,FALSE,NA,"1635030952945815552",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","suzannekeith71",192,TRUE,FALSE,NA,NA
"RT @BigBlueWaveUSA: When Idiot trends, Trump is in the news. Everything Trump touches dies. Here<U+2019>s Trump removing the Dodd-Frank regulation<U+2026>",FALSE,0,NA,2023-03-12 21:32:05,FALSE,NA,"1635030929587707904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SallyBalsamo",1018,TRUE,FALSE,NA,NA
